fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
163,70103,701,7.0,163,6,0,0,1,0,2,5,0,0,0,0,0,7,0,0,3,0,0,0,0,0
164,70103,701,7.0,164,3,0,0,1,0,1,3,0,0,0,0,0,4,0,0,2,0,0,0,0,0
165,70103,701,7.0,165,3,0,0,6,4,0,2,0,0,0,2,5,8,1,0,0,0,0,0,0,0
166,70103,701,7.0,166,0,0,0,5,0,3,1,1,0,0,0,0,5,0,0,2,1,0,0,0,0
168,70103,701,7.0,168,1,0,0,3,0,0,2,1,1,0,0,0,4,0,0,0,0,1,0,0,0
184,70103,701,7.0,184,5,1,0,0,0,1,1,1,3,0,0,0,6,0,0,0,0,0,0,0,0
185,70103,701,7.0,185,2,1,0,2,1,0,1,0,2,0,1,1,3,1,1,0,0,0,0,0,0
186,70103,701,7.0,186,2,0,0,1,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0
188,70103,701,7.0,188,8,1,0,2,1,1,1,1,0,0,0,8,10,0,1,0,0,4,0,0,0
189,70103,701,7.0,189,2,0,0,1,0,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0
190,70103,701,7.0,190,2,0,0,5,0,2,0,0,0,0,0,5,3,0,4,0,0,0,0,0,0
193,70103,701,7.0,193,0,0,0,2,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0
194,70103,701,7.0,194,1,0,0,1,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0
195,70103,701,7.0,195,5,1,0,1,1,0,4,3,0,0,0,0,7,0,0,1,0,1,0,0,0
196,70103,701,7.0,196,0,0,0,4,0,1,3,0,0,0,0,0,4,0,0,2,0,0,0,0,0
197,70103,701,7.0,197,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201,70103,701,7.0,201,0,0,0,3,0,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0
202,70103,701,7.0,202,1,0,0,2,0,2,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0
204,70103,701,7.0,204,0,0,4,2,0,0,0,0,0,3,0,3,6,0,0,0,2,2,0,0,0
205,70103,701,7.0,205,1,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
206,70103,701,7.0,206,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
207,70103,701,7.0,207,0,1,0,2,0,0,0,0,1,0,0,2,1,0,2,0,0,0,0,0,0
158,70103,701,7.0,158,1,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
161,70103,701,7.0,161,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
167,70103,701,7.0,167,2,2,0,0,1,2,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0
191,70103,701,7.0,191,5,2,0,0,0,4,2,0,0,0,1,0,5,0,2,0,4,0,0,0,0
192,70103,701,7.0,192,5,1,0,0,1,4,2,0,0,0,0,0,6,0,0,0,5,0,0,0,0
198,70103,701,7.0,198,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
200,70103,701,7.0,200,4,0,0,1,0,2,2,0,0,1,0,0,5,0,0,2,2,0,0,0,0
203,70103,701,7.0,203,0,0,0,3,0,1,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0
209,70103,701,7.0,209,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
158,220201,2202,22.0,158,0,0,0,4,0,0,4,0,0,0,0,0,4,0,0,4,0,0,0,0,0
160,220201,2202,22.0,160,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
162,220201,2202,22.0,162,4,0,0,2,0,2,2,1,1,0,0,0,6,0,0,0,0,0,0,0,0
163,220201,2202,22.0,163,4,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
164,220201,2202,22.0,164,0,2,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
165,220201,2202,22.0,165,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
166,220201,2202,22.0,166,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
193,220201,2202,22.0,193,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
194,220201,2202,22.0,194,1,0,0,1,1,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0
195,220201,2202,22.0,195,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
197,220201,2202,22.0,197,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
198,220201,2202,22.0,198,2,0,0,1,0,2,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0
199,220201,2202,22.0,199,4,0,0,0,0,0,3,1,0,0,0,0,3,1,0,0,0,0,0,0,0
200,220201,2202,22.0,200,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201,220201,2202,22.0,201,0,0,0,4,0,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0
202,220201,2202,22.0,202,2,0,0,2,0,2,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0
204,220201,2202,22.0,204,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
206,220201,2202,22.0,206,0,2,0,1,1,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0
207,220201,2202,22.0,207,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
208,220201,2202,22.0,208,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
157,220201,2202,22.0,157,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
160,130301,1303,13.0,160,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
196,130301,1303,13.0,196,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
194,130301,1303,13.0,194,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
198,130301,1303,13.0,198,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
158,20501,205,2.0,158,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
159,20501,205,2.0,159,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
160,20501,205,2.0,160,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
162,20501,205,2.0,162,0,0,0,2,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
164,20501,205,2.0,164,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
165,20501,205,2.0,165,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
166,20501,205,2.0,166,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
167,20501,205,2.0,167,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
196,20501,205,2.0,196,2,0,1,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
198,20501,205,2.0,198,0,0,0,2,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
202,20501,205,2.0,202,2,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
205,20501,205,2.0,205,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
206,20501,205,2.0,206,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
207,20501,205,2.0,207,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
161,10301,103,1.0,161,1,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
165,10301,103,1.0,165,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
184,10301,103,1.0,184,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
187,10301,103,1.0,187,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
197,10301,103,1.0,197,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
200,10301,103,1.0,200,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
203,10301,103,1.0,203,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
157,10301,103,1.0,157,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
162,160401,1604,16.0,162,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
163,160401,1604,16.0,163,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
164,160401,1604,16.0,164,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
186,160401,1604,16.0,186,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
191,160401,1604,16.0,191,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
195,160401,1604,16.0,195,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
199,160401,1604,16.0,199,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
204,160401,1604,16.0,204,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
158,60201,602,6.0,158,1,0,1,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
160,60201,602,6.0,160,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
167,60201,602,6.0,167,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
186,60201,602,6.0,186,1,0,0,3,3,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0
188,60201,602,6.0,188,3,0,0,2,3,0,2,0,0,0,3,0,5,0,0,0,0,0,0,0,0
194,60201,602,6.0,194,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
195,60201,602,6.0,195,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
198,60201,602,6.0,198,2,0,0,2,4,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
199,60201,602,6.0,199,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
201,60201,602,6.0,201,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
203,60201,602,6.0,203,0,0,0,4,4,0,0,0,1,0,0,3,4,0,0,0,0,0,0,0,0
204,60201,602,6.0,204,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
208,60201,602,6.0,208,0,0,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
158,60101,601,6.0,158,1,0,0,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
159,60101,601,6.0,159,2,0,0,1,0,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0,0
161,60101,601,6.0,161,2,0,0,5,0,1,0,0,1,3,2,0,6,1,0,0,0,0,0,0,0
164,60101,601,6.0,164,2,0,0,1,0,0,0,2,0,0,0,1,3,0,0,1,0,0,0,0,0
165,60101,601,6.0,165,0,0,0,5,2,1,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0
184,60101,601,6.0,184,2,2,0,4,0,0,2,0,0,0,3,3,8,0,0,1,0,0,0,0,0
190,60101,601,6.0,190,2,3,0,6,1,2,2,0,3,0,0,4,11,0,0,0,0,0,0,0,0
202,60101,601,6.0,202,1,0,0,2,0,2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0
203,60101,601,6.0,203,0,0,0,3,0,1,0,2,0,0,0,0,3,0,0,1,0,0,0,0,0
160,60101,601,6.0,160,1,0,0,3,0,1,0,0,1,0,2,0,2,2,0,1,0,0,0,0,0
162,60101,601,6.0,162,2,0,0,5,1,0,2,0,0,0,5,0,3,4,0,1,0,0,0,0,0
163,60101,601,6.0,163,0,0,0,3,0,0,0,0,1,0,0,2,3,0,0,1,0,0,0,0,0
166,60101,601,6.0,166,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
167,60101,601,6.0,167,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
168,60101,601,6.0,168,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
185,60101,601,6.0,185,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
186,60101,601,6.0,186,3,0,0,4,1,0,0,1,0,0,6,0,7,0,0,0,0,0,0,0,0
188,60101,601,6.0,188,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
189,60101,601,6.0,189,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
197,60101,601,6.0,197,1,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0
198,60101,601,6.0,198,0,0,0,4,0,0,0,0,2,0,1,1,4,0,0,1,0,0,0,0,0
205,60101,601,6.0,205,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
207,60101,601,6.0,207,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
208,60101,601,6.0,208,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
157,60101,601,6.0,157,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
158,150301,1503,15.0,158,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
199,150301,1503,15.0,199,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
158,80401,804,8.0,158,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
162,80401,804,8.0,162,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
163,80401,804,8.0,163,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0
164,80401,804,8.0,164,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
185,80401,804,8.0,185,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
187,80401,804,8.0,187,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
189,80401,804,8.0,189,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
198,80401,804,8.0,198,1,0,0,2,1,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0
199,80401,804,8.0,199,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
200,80401,804,8.0,200,0,0,0,2,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0
201,80401,804,8.0,201,0,0,0,4,0,0,2,1,1,0,0,0,4,0,0,1,0,0,0,0,0
202,80401,804,8.0,202,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
205,80401,804,8.0,205,2,0,0,3,0,2,2,1,0,0,0,0,5,0,0,1,0,0,0,0,0
207,80401,804,8.0,207,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
209,80401,804,8.0,209,1,0,0,2,0,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0
203,80401,804,8.0,203,1,0,0,3,0,1,1,1,0,0,0,1,4,0,0,0,0,0,0,0,0
204,80401,804,8.0,204,2,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
206,80401,804,8.0,206,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
208,80401,804,8.0,208,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
157,80401,804,8.0,157,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
158,70101,701,7.0,158,2,0,0,7,2,0,6,0,1,0,1,1,9,0,0,4,0,1,1,0,0
159,70101,701,7.0,159,7,0,0,11,2,2,7,2,0,0,1,6,17,1,0,5,1,0,0,0,0
160,70101,701,7.0,160,1,0,0,2,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0
161,70101,701,7.0,161,3,1,0,4,0,1,3,2,1,0,0,1,8,0,0,3,3,0,0,0,0
162,70101,701,7.0,162,3,0,0,6,2,0,1,2,3,0,3,0,8,1,0,1,0,0,0,0,0
163,70101,701,7.0,163,6,1,0,4,2,0,3,0,1,2,4,1,10,1,0,6,2,0,0,0,0
164,70101,701,7.0,164,4,0,0,8,5,2,3,0,0,0,2,5,11,1,0,4,0,0,0,0,0
165,70101,701,7.0,165,17,1,0,7,0,8,13,2,0,0,2,0,25,0,0,4,0,1,2,0,0
166,70101,701,7.0,166,5,1,0,5,2,3,3,0,2,1,0,2,11,0,0,3,0,2,0,0,0
167,70101,701,7.0,167,3,1,0,3,2,0,3,3,1,0,0,0,6,0,1,1,0,0,1,0,0
183,70101,701,7.0,183,1,0,0,2,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0
184,70101,701,7.0,184,2,6,0,7,3,1,7,1,1,0,3,2,9,1,5,2,0,1,0,0,0
185,70101,701,7.0,185,4,0,0,4,0,1,3,0,1,1,2,0,6,2,0,3,1,0,0,0,0
186,70101,701,7.0,186,1,0,0,3,0,2,0,1,0,1,0,0,3,1,0,0,0,0,0,0,0
187,70101,701,7.0,187,2,1,0,1,0,0,1,2,1,0,0,0,3,0,1,2,0,0,0,0,0
188,70101,701,7.0,188,4,1,0,1,1,3,2,0,0,1,0,0,6,0,0,2,0,0,0,0,0
191,70101,701,7.0,191,4,3,0,0,1,2,5,0,0,0,0,0,6,0,1,1,0,0,0,0,0
192,70101,701,7.0,192,2,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,0,0
193,70101,701,7.0,193,0,3,0,4,4,2,3,1,1,0,0,0,5,0,2,1,0,3,0,0,0
196,70101,701,7.0,196,0,1,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
197,70101,701,7.0,197,7,0,0,8,3,5,5,2,1,0,0,2,15,0,0,5,1,2,0,0,0
198,70101,701,7.0,198,7,0,1,5,2,2,6,0,0,5,0,0,13,0,0,2,0,2,0,0,0
199,70101,701,7.0,199,4,1,0,1,1,1,3,1,0,0,0,1,5,0,1,2,0,0,0,0,0
200,70101,701,7.0,200,1,2,0,4,1,2,3,1,1,0,0,0,6,0,1,1,1,0,0,0,0
201,70101,701,7.0,201,1,2,0,5,0,2,1,0,3,0,2,0,6,2,0,3,0,0,0,0,0
202,70101,701,7.0,202,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
203,70101,701,7.0,203,5,0,0,2,1,3,0,0,1,1,1,1,6,1,0,1,0,0,0,0,0
204,70101,701,7.0,204,1,1,0,6,1,2,1,1,0,1,1,2,7,1,0,1,1,0,0,0,0
205,70101,701,7.0,205,6,2,0,6,0,1,10,2,0,0,1,0,13,1,0,4,2,0,0,0,0
206,70101,701,7.0,206,2,1,0,5,4,2,1,0,1,0,0,4,8,0,0,0,1,0,0,0,0
207,70101,701,7.0,207,1,0,0,2,1,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0
208,70101,701,7.0,208,3,1,0,3,2,0,3,2,1,0,0,1,6,0,1,1,0,1,0,0,0
209,70101,701,7.0,209,1,0,0,3,0,0,3,1,0,0,0,0,4,0,0,3,0,0,0,0,0
189,70101,701,7.0,189,2,0,0,4,0,0,4,0,0,0,1,1,6,0,0,0,0,0,0,0,0
190,70101,701,7.0,190,0,1,0,3,1,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0
157,70101,701,7.0,157,4,0,0,4,0,0,3,2,2,0,1,0,7,1,0,2,0,0,0,0,0
194,70101,701,7.0,194,1,0,0,2,0,2,1,0,0,0,0,0,3,0,0,0,0,2,0,0,0
168,70101,701,7.0,168,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
195,70101,701,7.0,195,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
157,40201,402,4.0,157,0,0,0,3,0,0,0,1,0,1,0,1,2,1,0,1,1,0,0,0,0
158,40201,402,4.0,158,1,0,0,5,0,2,3,0,0,0,1,0,5,1,0,1,0,0,0,0,0
159,40201,402,4.0,159,1,0,0,4,0,1,2,1,0,0,1,0,5,0,0,2,0,0,0,0,0
160,40201,402,4.0,160,1,0,0,4,1,0,3,0,2,0,0,0,5,0,0,1,0,0,0,0,0
161,40201,402,4.0,161,1,0,0,3,1,1,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0
162,40201,402,4.0,162,2,0,1,0,1,0,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0
163,40201,402,4.0,163,2,0,0,2,0,2,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0
165,40201,402,4.0,165,1,0,1,3,1,0,0,2,0,2,0,1,3,2,0,1,0,0,0,0,0
166,40201,402,4.0,166,1,0,0,1,1,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0
167,40201,402,4.0,167,0,0,1,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
168,40201,402,4.0,168,0,0,6,1,0,0,0,1,0,0,0,6,7,0,0,0,0,0,0,0,0
195,40201,402,4.0,195,1,0,0,2,0,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0
197,40201,402,4.0,197,2,0,0,2,1,0,1,0,1,0,1,1,3,1,0,1,0,0,0,0,0
198,40201,402,4.0,198,6,0,0,5,0,1,4,3,1,1,1,0,10,1,0,2,0,0,0,0,0
200,40201,402,4.0,200,0,0,1,7,0,2,0,0,1,0,1,4,7,1,0,0,0,0,0,0,0
202,40201,402,4.0,202,2,0,0,2,0,0,1,0,0,1,0,2,3,1,0,1,0,2,0,0,0
203,40201,402,4.0,203,1,0,0,3,1,0,0,2,1,1,0,0,4,0,0,1,0,0,0,0,0
204,40201,402,4.0,204,2,1,0,2,0,0,1,1,0,0,2,1,4,1,0,0,0,0,0,0,0
206,40201,402,4.0,206,2,1,0,1,1,1,1,0,1,1,0,0,3,1,0,1,0,0,0,0,0
207,40201,402,4.0,207,1,0,0,3,0,0,3,0,0,0,1,0,4,0,0,1,0,0,0,0,0
208,40201,402,4.0,208,3,0,0,1,0,0,1,0,0,0,0,3,4,0,0,0,0,0,0,0,0
209,40201,402,4.0,209,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
164,40201,402,4.0,164,2,0,0,3,3,0,1,1,0,0,3,0,4,1,0,2,0,0,0,0,0
196,40201,402,4.0,196,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
199,40201,402,4.0,199,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
201,40201,402,4.0,201,1,0,0,2,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
205,40201,402,4.0,205,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
160,80501,805,8.0,160,2,0,0,0,1,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0
161,80501,805,8.0,161,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
162,80501,805,8.0,162,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
168,80501,805,8.0,168,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
184,80501,805,8.0,184,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
204,80501,805,8.0,204,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
167,230201,2302,23.0,167,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
186,230201,2302,23.0,186,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
191,230201,2302,23.0,191,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
194,230201,2302,23.0,194,0,0,0,4,1,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0
198,230201,2302,23.0,198,0,0,0,3,1,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0
200,230201,2302,23.0,200,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
201,230201,2302,23.0,201,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
202,230201,2302,23.0,202,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
203,230201,2302,23.0,203,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
205,230201,2302,23.0,205,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
208,230201,2302,23.0,208,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
158,50201,502,5.0,158,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
159,50201,502,5.0,159,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
162,50201,502,5.0,162,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
163,50201,502,5.0,163,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
164,50201,502,5.0,164,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
165,50201,502,5.0,165,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
166,50201,502,5.0,166,0,0,0,4,0,1,2,0,1,0,0,0,4,0,0,0,0,0,0,0,0
184,50201,502,5.0,184,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
185,50201,502,5.0,185,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
187,50201,502,5.0,187,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
188,50201,502,5.0,188,0,0,0,3,0,0,1,1,1,0,0,0,3,0,0,1,0,0,0,0,0
201,50201,502,5.0,201,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
204,50201,502,5.0,204,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
159,150401,1504,15.0,159,2,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
161,150401,1504,15.0,161,1,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
162,150401,1504,15.0,162,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
163,150401,1504,15.0,163,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0
164,150401,1504,15.0,164,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
196,150401,1504,15.0,196,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
199,150401,1504,15.0,199,1,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0
204,150401,1504,15.0,204,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
206,150401,1504,15.0,206,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
