fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
09/19/2019,30201,302,3.0,142,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
10/09/2019,30201,302,3.0,145,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11/22/2019,30201,302,3.0,151,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
11/25/2019,30201,302,3.0,152,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/26/2019,30201,302,3.0,152,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/02/2019,30201,302,3.0,153,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/10/2019,30201,302,3.0,154,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/27/2019,90301,903,9.0,113,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/07/2019,90301,903,9.0,114,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
03/18/2019,90301,903,9.0,116,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
04/02/2019,90301,903,9.0,118,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/05/2019,90301,903,9.0,118,0,0,0,2,0,0,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0
05/02/2019,90301,903,9.0,122,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
05/09/2019,90301,903,9.0,123,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/20/2019,90301,903,9.0,125,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
06/04/2019,90301,903,9.0,127,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
06/26/2019,90301,903,9.0,130,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/22/2019,90301,903,9.0,134,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
07/24/2019,90301,903,9.0,134,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
09/04/2019,90301,903,9.0,140,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
09/30/2019,90301,903,9.0,144,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
10/07/2019,90301,903,9.0,145,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/11/2019,90301,903,9.0,150,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/21/2019,90301,903,9.0,151,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12/11/2019,90301,903,9.0,154,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/19/2019,90301,903,9.0,155,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
01/07/2019,80301,803,8.0,106,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
01/15/2019,80301,803,8.0,107,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
01/22/2019,80301,803,8.0,108,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
01/23/2019,80301,803,8.0,108,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
01/30/2019,80301,803,8.0,109,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
03/06/2019,80301,803,8.0,114,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/11/2019,80301,803,8.0,119,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
04/15/2019,80301,803,8.0,120,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0
04/16/2019,80301,803,8.0,120,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
04/22/2019,80301,803,8.0,121,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
05/06/2019,80301,803,8.0,123,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
05/10/2019,80301,803,8.0,123,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/16/2019,80301,803,8.0,124,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
06/10/2019,80301,803,8.0,128,3,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,0,1,0,0,0
06/26/2019,80301,803,8.0,130,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
06/27/2019,80301,803,8.0,130,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
07/01/2019,80301,803,8.0,131,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
07/05/2019,80301,803,8.0,131,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
07/24/2019,80301,803,8.0,134,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
08/01/2019,80301,803,8.0,135,1,0,0,1,1,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0
08/16/2019,80301,803,8.0,137,0,2,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
08/19/2019,80301,803,8.0,138,1,0,0,1,2,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0
08/20/2019,80301,803,8.0,138,0,0,0,2,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0
08/21/2019,80301,803,8.0,138,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
08/27/2019,80301,803,8.0,139,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
09/04/2019,80301,803,8.0,140,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
09/06/2019,80301,803,8.0,140,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
09/10/2019,80301,803,8.0,141,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/01/2019,80301,803,8.0,144,0,0,0,2,0,0,1,0,0,1,0,0,1,1,0,2,0,0,0,0,0
10/10/2019,80301,803,8.0,145,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
10/15/2019,80301,803,8.0,146,0,1,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0
11/13/2019,80301,803,8.0,150,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/09/2019,80301,803,8.0,154,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/10/2019,80301,803,8.0,154,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12/16/2019,80301,803,8.0,155,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/23/2019,80301,803,8.0,156,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12/26/2019,80301,803,8.0,156,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12/31/2019,80301,803,8.0,157,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
01/15/2019,30301,303,3.0,107,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/17/2019,30301,303,3.0,107,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
02/04/2019,30301,303,3.0,110,1,0,0,1,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0
02/06/2019,30301,303,3.0,110,0,0,0,3,0,0,2,1,0,0,0,0,3,0,0,3,0,0,0,0,0
02/11/2019,30301,303,3.0,111,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
03/11/2019,30301,303,3.0,115,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/12/2019,30301,303,3.0,115,1,0,0,2,1,1,1,0,0,0,1,0,3,0,0,0,0,1,0,0,0
03/18/2019,30301,303,3.0,116,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/19/2019,30301,303,3.0,116,0,0,0,3,2,0,1,1,1,0,0,0,3,0,0,3,0,0,0,0,0
03/21/2019,30301,303,3.0,116,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
04/09/2019,30301,303,3.0,119,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
04/10/2019,30301,303,3.0,119,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0
04/11/2019,30301,303,3.0,119,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
04/26/2019,30301,303,3.0,121,0,0,0,2,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
05/07/2019,30301,303,3.0,123,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/15/2019,30301,303,3.0,124,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
05/28/2019,30301,303,3.0,126,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/14/2019,30301,303,3.0,128,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
06/17/2019,30301,303,3.0,129,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
06/27/2019,30301,303,3.0,130,1,0,0,2,2,1,1,0,0,1,0,0,3,0,0,3,0,0,0,0,0
07/02/2019,30301,303,3.0,131,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
07/09/2019,30301,303,3.0,132,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/11/2019,30301,303,3.0,132,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
07/15/2019,30301,303,3.0,133,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
07/17/2019,30301,303,3.0,133,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
07/18/2019,30301,303,3.0,133,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/22/2019,30301,303,3.0,134,0,0,0,2,1,0,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0
07/23/2019,30301,303,3.0,134,0,0,0,2,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
08/06/2019,30301,303,3.0,136,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
08/07/2019,30301,303,3.0,136,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
08/14/2019,30301,303,3.0,137,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
09/04/2019,30301,303,3.0,140,2,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
09/30/2019,30301,303,3.0,144,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
10/01/2019,30301,303,3.0,144,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/02/2019,30301,303,3.0,144,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
10/15/2019,30301,303,3.0,146,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/29/2019,30301,303,3.0,148,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/12/2019,30301,303,3.0,150,0,0,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
11/25/2019,30301,303,3.0,152,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/09/2019,30301,303,3.0,154,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/15/2019,20301,203,2.0,115,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/23/2019,20301,203,2.0,121,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
07/08/2019,20301,203,2.0,132,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
08/09/2019,20301,203,2.0,136,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
09/03/2019,20301,203,2.0,140,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
09/10/2019,20301,203,2.0,141,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/03/2019,20301,203,2.0,144,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/22/2019,20301,203,2.0,147,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
01/02/2019,40101,401,4.0,105,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
01/03/2019,40101,401,4.0,105,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
01/04/2019,40101,401,4.0,105,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
01/09/2019,40101,401,4.0,106,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
01/11/2019,40101,401,4.0,106,0,0,0,4,0,2,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0
01/14/2019,40101,401,4.0,107,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
01/15/2019,40101,401,4.0,107,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
01/22/2019,40101,401,4.0,108,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
01/23/2019,40101,401,4.0,108,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
01/25/2019,40101,401,4.0,108,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/29/2019,40101,401,4.0,109,1,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
02/01/2019,40101,401,4.0,109,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
02/07/2019,40101,401,4.0,110,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/08/2019,40101,401,4.0,110,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
02/15/2019,40101,401,4.0,111,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
02/18/2019,40101,401,4.0,112,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/19/2019,40101,401,4.0,112,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
02/20/2019,40101,401,4.0,112,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
02/26/2019,40101,401,4.0,113,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/27/2019,40101,401,4.0,113,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/28/2019,40101,401,4.0,113,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/01/2019,40101,401,4.0,113,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
03/05/2019,40101,401,4.0,114,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
03/08/2019,40101,401,4.0,114,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/11/2019,40101,401,4.0,115,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
03/12/2019,40101,401,4.0,115,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
03/14/2019,40101,401,4.0,115,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
03/18/2019,40101,401,4.0,116,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
03/21/2019,40101,401,4.0,116,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
03/25/2019,40101,401,4.0,117,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
03/26/2019,40101,401,4.0,117,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
03/28/2019,40101,401,4.0,117,0,0,0,2,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0
03/29/2019,40101,401,4.0,117,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/01/2019,40101,401,4.0,118,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
04/03/2019,40101,401,4.0,118,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
04/09/2019,40101,401,4.0,119,0,0,0,5,0,0,1,1,0,0,0,3,5,0,0,0,0,0,0,0,0
04/10/2019,40101,401,4.0,119,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
04/11/2019,40101,401,4.0,119,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
04/15/2019,40101,401,4.0,120,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/16/2019,40101,401,4.0,120,0,1,0,4,1,1,2,1,0,1,0,0,5,0,0,0,0,0,0,0,0
05/02/2019,40101,401,4.0,122,2,1,0,0,2,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
05/03/2019,40101,401,4.0,122,2,0,0,8,0,2,7,0,0,0,0,1,10,0,0,0,0,0,0,0,0
05/07/2019,40101,401,4.0,123,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
05/08/2019,40101,401,4.0,123,4,0,0,2,3,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
05/09/2019,40101,401,4.0,123,4,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
05/14/2019,40101,401,4.0,124,0,0,0,4,0,0,4,0,0,0,0,0,4,0,0,4,0,0,0,0,0
05/15/2019,40101,401,4.0,124,0,0,0,4,0,1,0,3,0,0,0,0,4,0,0,1,0,0,0,0,0
05/17/2019,40101,401,4.0,124,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
05/20/2019,40101,401,4.0,125,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
05/21/2019,40101,401,4.0,125,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/22/2019,40101,401,4.0,125,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/24/2019,40101,401,4.0,125,0,0,0,4,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0
05/27/2019,40101,401,4.0,126,0,2,0,2,3,0,3,0,0,0,1,0,2,0,2,1,0,0,0,0,0
05/28/2019,40101,401,4.0,126,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/29/2019,40101,401,4.0,126,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/04/2019,40101,401,4.0,127,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
06/05/2019,40101,401,4.0,127,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0
06/07/2019,40101,401,4.0,127,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
06/10/2019,40101,401,4.0,128,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0
06/14/2019,40101,401,4.0,128,1,0,0,2,3,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0
06/18/2019,40101,401,4.0,129,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
06/20/2019,40101,401,4.0,129,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
06/24/2019,40101,401,4.0,130,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
07/01/2019,40101,401,4.0,131,0,0,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0
07/02/2019,40101,401,4.0,131,0,0,0,2,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
07/03/2019,40101,401,4.0,131,1,0,0,2,1,1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0
07/08/2019,40101,401,4.0,132,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
07/11/2019,40101,401,4.0,132,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
07/12/2019,40101,401,4.0,132,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/15/2019,40101,401,4.0,133,0,0,0,3,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0
07/16/2019,40101,401,4.0,133,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/19/2019,40101,401,4.0,133,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/22/2019,40101,401,4.0,134,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/24/2019,40101,401,4.0,134,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
07/25/2019,40101,401,4.0,134,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
07/26/2019,40101,401,4.0,134,2,0,0,3,4,0,0,0,1,2,2,0,1,0,4,0,0,0,0,0,4
07/31/2019,40101,401,4.0,135,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
08/05/2019,40101,401,4.0,136,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
08/12/2019,40101,401,4.0,137,1,1,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
08/14/2019,40101,401,4.0,137,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/22/2019,40101,401,4.0,138,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
08/26/2019,40101,401,4.0,139,0,0,0,8,0,2,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0
08/27/2019,40101,401,4.0,139,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
08/28/2019,40101,401,4.0,139,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/02/2019,40101,401,4.0,140,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/03/2019,40101,401,4.0,140,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
09/05/2019,40101,401,4.0,140,0,1,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0
09/06/2019,40101,401,4.0,140,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
09/13/2019,40101,401,4.0,141,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
09/16/2019,40101,401,4.0,142,2,0,1,0,1,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0
09/17/2019,40101,401,4.0,142,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/19/2019,40101,401,4.0,142,2,0,0,2,4,0,1,0,0,0,0,3,4,0,0,0,0,0,0,0,0
09/20/2019,40101,401,4.0,142,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
09/23/2019,40101,401,4.0,143,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/26/2019,40101,401,4.0,143,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
10/02/2019,40101,401,4.0,144,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
10/03/2019,40101,401,4.0,144,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/04/2019,40101,401,4.0,144,0,0,0,3,0,2,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0
10/09/2019,40101,401,4.0,145,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
10/15/2019,40101,401,4.0,146,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/21/2019,40101,401,4.0,147,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
10/24/2019,40101,401,4.0,147,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/29/2019,40101,401,4.0,148,1,0,0,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
10/30/2019,40101,401,4.0,148,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/04/2019,40101,401,4.0,149,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11/11/2019,40101,401,4.0,150,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
11/13/2019,40101,401,4.0,150,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
11/14/2019,40101,401,4.0,150,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/22/2019,40101,401,4.0,151,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
11/25/2019,40101,401,4.0,152,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/26/2019,40101,401,4.0,152,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/02/2019,40101,401,4.0,153,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
12/04/2019,40101,401,4.0,153,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/06/2019,40101,401,4.0,153,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0
12/10/2019,40101,401,4.0,154,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12/11/2019,40101,401,4.0,154,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12/16/2019,40101,401,4.0,155,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/20/2019,40101,401,4.0,155,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12/23/2019,40101,401,4.0,156,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
